Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
51.5,-68.6919462690585,,-62.195125579833984,-64.86719512939453,4.706171483790835,,1.2728770004476575,2.0206118600470817
52.0,-68.67421999165643,,-62.31084442138672,-64.86719512939453,4.667503839762717,,1.2746125105271169,2.0112225615008335
52.5,-68.65649371425435,,-62.42656326293945,-64.86719512939453,4.629203351549845,,1.2893548981753489,2.0073428938347013
53.0,-68.63642363122901,,-62.31084442138672,-64.86719512939453,4.590439358231464,,1.283812321837839,2.002882050056718
53.5,-68.62084693261812,,-62.195125579833984,-64.86719512939453,4.552047658460259,,1.2896394624109295,2.0028845026749496
54.0,-68.60553760875123,,-62.195125579833984,-64.86719512939453,4.5185231718873515,,1.2836822782330541,1.9846042354471964
54.5,-68.59439142341932,,-62.195125579833984,-64.86719512939453,4.485642570071987,,1.2951015545835343,1.9725330952499505
55.0,-68.58336481487358,,-62.42656326293945,-64.86719512939453,4.449646683170236,,1.2548801134169347,1.9541300585638155
55.5,-68.56632850166142,,-62.65800094604492,-64.86719512939453,4.413913754704376,,1.225752256733949,1.9407708943880184
56.0,-68.54451443916724,,-62.54228210449219,-64.86719512939453,4.375215018628978,,1.2374748947388383,1.9162823437386174
56.5,-68.52270037667307,,-62.65800094604492,-64.86719512939453,4.336839135689404,,1.265325916779835,1.898431364277442
57.0,-68.49932561546126,,-62.65800094604492,-65.077880859375,4.291808393657512,,1.2905636669533855,1.8677172235938244
57.5,-68.4775187231601,,-62.65800094604492,-65.28856658935547,4.247231174491966,,1.3270284317320449,1.8442583134291477
58.0,-68.46486718709122,,-62.88587760925293,-65.49264907836914,4.191475424680787,,1.3661230810973888,1.8146119580181246
58.5,-68.44723178842335,,-63.11375427246094,-65.70331573486328,4.1385185053831846,,1.4221655213562796,1.8074300253418503
59.0,-68.42959638975549,,-63.11375427246094,-65.7192611694336,4.098413460429612,,1.4630956755334856,1.7784083731753775
59.5,-68.41213365695916,,-63.11375427246094,-65.848313331604,4.0584602459438575,,1.516132147649529,1.766361356482111
60.0,-68.39293359937102,,-63.22593307495117,-65.97691363476693,4.016053074363847,,1.5379059791306122,1.737070892245019
60.5,-68.37165282877805,,-63.338111877441406,-66.07675218582153,3.9742083467320533,,1.5705756389726482,1.7150761830215298
61.0,-68.3497532951514,,-63.56072998046875,-66.04761157644556,3.93420937048477,,1.5685406252420697,1.7142570729149866
61.5,-68.32805303975317,,-63.562469482421875,-66.02623690091647,3.894408265303806,,1.5758482788325423,1.7178323717167827
62.0,-68.30904393896195,,-63.562469482421875,-66.08564670269305,3.854811160278027,,1.5498421762461159,1.699513525191898
62.5,-68.29070258639393,,-63.562469482421875,-66.11151885986328,3.815424406854689,,1.5328479990201003,1.687073855942274
63.0,-68.27236123382593,,-63.562469482421875,-66.259082073352,3.7762545870110333,,1.5132653423971898,1.6886407601453162
63.5,-68.2529488008597,,-63.562469482421875,-66.34280616760253,3.7373085216372326,,1.5058315764786128,1.6970444608717983
64.0,-68.23096806432892,,-63.672908782958984,-66.32847740670908,3.6993820430814055,,1.4953324565123813,1.6928912084714796
64.5,-68.21494910674056,,-63.562469482421875,-66.31414864581564,3.6618035205118065,,1.4952823761097753,1.6936866784547608
65.0,-68.19899582355389,,-63.562469482421875,-66.30637001037599,3.6235775862842194,,1.501695380722694,1.6791085756550896
65.5,-68.18065447098587,,-63.562469482421875,-66.51325988769531,3.5856052492279566,,1.5184126365471449,1.670857924298596
66.0,-68.17300711358033,,-63.783348083496094,-66.64189546758479,3.5462029194261744,,1.540749189539624,1.6662020298725162
66.5,-68.15795739009714,,-64.00422668457031,-66.81208523837003,3.5074934216936824,,1.5736730718623368,1.66927390908551
67.0,-68.15418507534561,,-63.783348083496094,-66.8834342956543,3.4698679491606454,,1.576735637543312,1.6691922250863958
67.5,-68.13698850323804,,-64.00422668457031,-66.92893496426669,3.4326389941334643,,1.5985633567882274,1.6809238110423028
68.0,-68.15343475841601,,-64.00422668457031,-67.02330363880503,3.396061058048538,,1.6267053881632905,1.6767612789460171
68.5,-68.13982200475462,,-64.00422668457031,-67.0809756386353,3.359790459898191,,1.6657907857160803,1.679193981261836
69.0,-68.16143246878326,,-64.00422668457031,-67.20956060621474,3.3238372609580384,,1.69872778034686,1.6710041696475477
69.5,-68.15249434362048,,-64.00422668457031,-67.30586344401041,3.288211872541696,,1.7444539834895538,1.6707805495851542
70.0,-68.20462264262326,,-64.22166442871094,-67.39231348785415,3.252925065013992,,1.7741714253601966,1.650360130556395
70.5,-68.22321021369946,,-64.22166442871094,-67.58039708164071,3.2179879765078985,,1.8158760547621122,1.6482547443906894
71.0,-68.20291287663176,,-64.33038330078125,-67.63770916725593,3.183198041522525,,1.8470330889774647,1.6500319163324928
71.5,-68.18728198254115,,-64.43910217285156,-67.98080139160156,3.1489016925260955,,1.8857091908541381,1.66457876552487
72.0,-68.18539738879163,,-64.43910217285156,-67.86889266967773,3.114969169624838,,1.941258685826479,1.6324928464557151
72.5,-68.14222169593236,,-64.43910217285156,-68.0572509765625,3.0815293483437043,,2.022292542069308,1.647925268933654
73.0,-68.12455800674923,,-64.86383438110352,-67.96307182312012,3.0483963304391155,,2.0876212738949467,1.6474850122466314
73.5,-68.09077407496113,,-64.86719512939453,-68.0572509765625,3.0157854424296584,,2.1882215263400973,1.6580838604739012
74.0,-68.08923062838295,-67.88087752883783,-64.86719512939453,-68.01832243112418,2.981346247185633,4.821369098481764,2.181453490605492,1.6120605299258195
74.5,-68.07156693919981,-67.87627565143262,-65.28856658935547,-68.0572509765625,2.947699579381792,4.774023579365611,2.2020257896868047,1.6037279390682997
75.0,-68.08230517504778,-67.87064262683981,-65.18156814575195,-68.10635757446289,2.931373482653171,4.728336181815351,2.2057165274513473,1.6596337094809281
75.5,-68.06259615932397,-67.85356375531576,-65.28856658935547,-68.42792510986328,2.921752916845979,4.687137788016073,2.2343586205308505,1.7357704723423037
76.0,-68.04288714360017,-67.83648488379171,-65.28856658935547,-68.23958396911621,2.8823602870613914,4.640724151327447,2.2236070178756773,1.6663360625949923
76.5,-68.02317812787635,-67.81940601226768,-65.28856658935547,-68.0572509765625,2.844075048878654,4.595163157997019,2.2255904190634137,1.6079927561905694
77.0,-67.98324849328412,-67.80232714074363,-65.28856658935547,-67.86889266967773,2.804154907105548,4.548946790458558,2.1747389387809735,1.5369816059921733
77.5,-67.96558480410098,-67.771348522674,-65.28856658935547,-67.68053436279297,2.765202441065389,4.5030352007007926,2.1418828747193626,1.473950940815419
78.0,-67.9460900968295,-67.7538606678809,-65.077880859375,-67.48910903930664,2.7262567405588416,4.457444110181503,2.045685623269987,1.4124577939280467
78.5,-67.9261478224993,-67.7363728130878,-65.077880859375,-67.29768371582031,2.6878816081360384,4.412179249182483,1.9808383375487357,1.3648328737523754
79.0,-67.90620554816914,-67.71888495829471,-64.97253799438477,-67.14606380462646,2.6502133543487343,4.36664563492474,1.9102598956379622,1.3079530496906184
79.5,-67.86271870449224,-67.7013971035016,-64.86719512939453,-66.90862274169922,2.6131893518832685,4.321393439530489,1.8508925501794415,1.2603929406788883
80.0,-67.82109562379284,-67.68390924870852,-64.86719512939453,-66.90862274169922,2.575686883647878,4.276035902911559,1.800855008829455,1.2017898048178055
80.5,-67.76965540105647,-67.67721427962479,-64.86719512939453,-66.90862274169922,2.538795388343177,4.231084319914912,1.767365561076713,1.1541731492701666
81.0,-67.67268105633369,-67.6489335391223,-64.65314865112305,-66.89006042480469,2.5049296010281252,4.187168675052974,1.7032244234826417,1.1205549511314559
81.5,-67.64704321605112,-67.63144568432921,-64.43910217285156,-66.7390245290903,2.4723799103939834,4.143704392519934,1.6566712989177186,1.0947168055554402
82.0,-67.60303440082828,-67.6139578295361,-64.43910217285156,-66.51325988769531,2.4398390077071817,4.102098181754995,1.588327622769644,1.0649656622875043
82.5,-67.58522275355477,-67.58000324538632,-64.43910217285156,-66.51325988769531,2.4082828506384644,4.0613203563167914,1.5438568823883922,1.0431676808252823
83.0,-67.54484558105469,-67.56055993013982,-64.43910217285156,-66.51325988769531,2.374574035990641,4.019097277432749,1.4955526782789144,1.029718722538942
83.5,-67.48602625303404,-67.54898918416603,-64.43910217285156,-66.51325988769531,2.3416507720383346,3.977384087537064,1.45592137801702,1.021825766795928
84.0,-67.44020202863848,-67.50513435181712,-64.33038330078125,-66.3157285845466,2.311223303088709,3.9348553603852316,1.4028486975503958,0.9952258090925544
84.5,-67.34945599238077,-67.48703263509697,-64.43910217285156,-66.26677949790229,2.281795157505282,3.8927096324704973,1.3630757950593928,0.9739376045511473
85.0,-67.25356268882751,-67.4689309183768,-64.22166442871094,-66.21051394659466,2.2507065826683887,3.8519808088908576,1.321690155493816,0.940972860348164
85.5,-67.1593874032948,-67.44893424172153,-64.43910217285156,-66.17081229570181,2.2205119639157003,3.8117566834604357,1.3022218073509018,0.9187503685855937
86.0,-67.09053283113583,-67.40782689022575,-64.22166442871094,-66.12472497615889,2.192117511237335,3.772837651985302,1.2418419001038608,0.8923024200081516
86.5,-67.05205132434637,-67.39136152638804,-64.00422668457031,-66.11151885986328,2.1648360967175875,3.7345459103334893,1.1978411968542546,0.8750623275968336
