Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
74.0,-69.6718356146914,-68.2917594764751,-69.6718356146914,-69.6718356146914,0.4982915534705283,1.304085246734767,1.5631940186722204e-13,0.04678072948997204
74.5,-69.67172730211045,-68.33208464880484,-69.67172730211045,-69.67172730211045,0.4805727594531355,1.3091039161135534,2.842170943040401e-14,0.03895182347449154
75.0,-69.67162488855364,-68.30972168271907,-69.67162488855364,-69.67162488855364,0.4551532169208996,1.3119559296065186,1.7053025658242404e-13,0.03895180088702514
75.5,-69.41391738777197,-68.28212260220562,-69.41391738777197,-69.41391738777197,0.3828987267928825,1.2075240390616868,2.842170943040401e-14,0.013319807092522134
76.0,-69.27995796395962,-68.25452352169216,-69.27995796395962,-69.27995796395962,0.35748516468580954,1.1575595054763974,7.105427357601002e-14,7.105427357601002e-14
76.5,-69.2798736098714,-68.18441721950788,-69.2798736098714,-69.2798736098714,0.36859846507362487,1.154308994969943,1.5631940186722204e-13,0.034287872387762236
77.0,-68.89169160345331,-68.3313530630976,-68.89169160345331,-68.89169160345331,0.28674951337533205,1.0196670789450124,7.105427357601002e-14,0.00033587580326155663
77.5,-68.84812228062992,-68.27589964547649,-68.84812228062992,-68.84812228062992,0.2896650812213227,0.9931381117205876,1.8474111129762605e-13,1.8474111129762605e-13
78.0,-68.41308032128683,-68.13025917403326,-68.41308032128683,-68.41308032128683,0.2179353292515486,0.8575144088903568,7.105427357601002e-14,7.105427357601002e-14
78.5,-68.10516202667736,-68.04160350769413,-68.10516202667736,-68.10516202667736,0.18911374272705753,0.7848687159255167,1.5631940186722204e-13,1.5631940186722204e-13
79.0,-67.93449422800413,-67.86819675325995,-67.93449422800413,-67.93449422800413,0.1782654530344607,0.7458823604442348,7.105427357601002e-14,7.105427357601002e-14
79.5,-67.71358364646528,-67.71358364646528,-67.71358364646528,-67.71358364646528,0.17216811562918996,0.7063607844131844,8.526512829121202e-14,8.526512829121202e-14
80.0,-67.71354263028724,-67.71354263028724,-67.71354263028724,-67.71354263028724,0.17097163606427376,0.6926269476869963,7.105427357601002e-14,7.105427357601002e-14
80.5,-67.71350768291344,-67.71230819210936,-67.71350768291344,-67.71350768291344,0.17233077419485443,0.6809405462764677,8.526512829121202e-14,8.526512829121202e-14
81.0,-67.71347881474607,-67.69234461976595,-67.71347881474607,-67.71347881474607,0.1765553437679829,0.6699986253130275,7.105427357601002e-14,7.105427357601002e-14
81.5,-67.7134560344165,-67.62297372931593,-67.7134560344165,-67.7134560344165,0.19398626992816895,0.6578908913177581,8.526512829121202e-14,8.526512829121202e-14
82.0,-67.32196246611136,-67.32196246611136,-67.32196246611136,-67.32196246611136,0.16373276543852794,0.6124405082780394,9.947598300641403e-14,9.947598300641403e-14
82.5,-67.3219524583501,-67.3219524583501,-67.3219524583501,-67.3219524583501,0.15901165978109183,0.6004157616467237,0.0,0.0
83.0,-67.32194853975416,-67.32194853975416,-67.32194853975416,-67.32194853975416,0.16174227378182165,0.5893659418220686,1.2789769243681803e-13,1.2789769243681803e-13
83.5,-67.15133653380938,-67.15133653380938,-67.15133653380938,-67.15133653380938,0.16041757245821667,0.5737404845603914,2.842170943040401e-14,2.842170943040401e-14
84.0,-66.93048182866829,-66.93048182866829,-66.93048182866829,-66.93048182866829,0.17065608155837686,0.5675017872065609,4.263256414560601e-14,4.263256414560601e-14
84.5,-66.93049614384717,-66.93049614384717,-66.93049614384717,-66.93049614384717,0.16795301984707323,0.5538385495280713,7.105427357601002e-14,7.105427357601002e-14
